0.099,-10.92,1.299,31,57550
-1.1,-9.859,2.25,10,57560
-2.309,-9.279,2.029,20,57580
-1.879,-8.22,0.889,20,57600
-1.069,-7.549,-1.22,19,57619
1.529,-8.96,-4.409,20,57639
1.529,-8.96,-4.409,20,57659
4.889,-9.829,-6.349,20,57679
4.909,-7.469,-5.719,21,57700
5.009,-5.13,-3.75,19,57719
5.269,-4.659,-3.289,20,57739
4.449,-6.289,-3.99,20,57759
4.449,-6.289,-3.99,21,57780
4.21,-11.789,-5.819,20,57800
4.21,-11.789,-5.819,19,57819
6.23,-16.25,-8.569,20,57839
5.819,-16.18,-8.42,21,57860
3.589,-17.43,-2.549,20,57880
0.059,-18.469,1.129,23,57903
-2.849,-16.02,3.709,17,57920
-1.199,-9.67,3.319,20,57940
-1.599,-5.389,1.11,20,57960
-3.079,-6.44,-0.229,29,57989
-3.079,-6.44,-0.229,11,58000
-0.719,-6.239,-0.639,19,58019
-0.719,-6.239,-0.639,20,58039
1.1,-6.799,-0.519,20,58059
0.839,-6.799,-1.139,20,58079
0.839,-6.799,-1.139,21,58100
0.699,-5.15,-1.519,20,58120
0.399,-4.839,-1.74,20,58140
0.219,-6.259,-2.379,20,58160
0.759,-8.769,-3.619,20,58180
0.93,-11.309,-7.5,20,58200
1.259,-12.869,-15.399,19,58219
1.259,-12.869,-15.399,21,58240
3.649,-8.84,-4.659,23,58263
3.809,-7.289,-2.329,16,58279
3.809,-7.289,-2.329,21,58300
2.759,-8.639,1.22,20,58320
2.049,-12.569,3.309,19,58339
2.049,-12.569,3.309,20,58359
-1.519,-14.659,0.5,20,58379
-0.639,-13.13,-0.359,21,58400
-0.009,-14.819,-1.37,19,58419
5.309,-13.5,-5.769,31,58450
4.739,-11.909,-4.21,9,58459
3.139,-10.96,-0.799,20,58479
3.139,-10.96,-0.799,21,58500
0.489,-11.949,3,20,58520
-0.14,-10.979,3.029,19,58539
-0.14,-10.979,3.029,21,58560
-0.239,-6.389,2.319,19,58579
-2.519,-6.649,0.129,30,58609
-2.519,-6.649,0.129,10,58619
-2.129,-6.96,-1.979,20,58639
-0.74,-7.929,-3.169,20,58659
0.399,-8.689,-3.139,20,58679
0.75,-9.13,-2.619,21,58700
1.61,-10.21,-0.649,19,58719
2.779,-10.969,-0.429,24,58743
4.159,-12.019,-1.419,16,58759
4.659,-11.75,-3.099,20,58779
3.549,-11,-4.039,21,58800
2.23,-10.63,-5.339,19,58819
1.719,-12.599,-3.789,31,58850
1.87,-14.269,-2.659,10,58860
2.029,-14.829,0.039,19,58879
4.559,-11.909,-0.709,31,58910
4.559,-11.929,-0.709,9,58919
4.619,-10,-1.659,31,58950
2.799,-8.96,-3.679,9,58959
0.989,-9.789,-3.819,20,58979
0.269,-10.819,-2.819,22,59001
-1.319,-13.159,1.469,19,59020
0.17,-12.739,3.919,20,59040
0.939,-12.059,4.539,19,59059
2.119,-10.25,4.839,20,59079
3.279,-9.25,2.819,21,59100
3.929,-8.939,1.799,29,59129
4.239,-8.239,-0.289,10,59139
1.979,-9.349,-1.139,30,59169
1.979,-9.349,-1.139,10,59179
0.039,-8.63,-0.479,21,59200
0.039,-8.63,-0.479,22,59222
-1.24,-8.019,1.22,17,59239
-1.87,-7.789,1.62,21,59260
-1.87,-7.789,1.62,19,59279
-3.079,-5.679,1.25,21,59300
-3.589,-4.94,0.389,19,59319
-3.589,-4.94,0.389,20,59339
-3.029,-8.019,-2.47,20,59359
-3.189,-12.389,-6.009,20,59379
6.789,-19.34,-18.959,21,59400
11.21,-15.109,-6.23,19,59419
7.009,-8.38,-2.159,20,59439
3.899,-1.519,4.17,20,59459
0.329,-4.559,4.029,20,59479
-2.349,-13.67,2.72,21,59500
-3.039,-19.34,0.669,20,59520
-1.809,-17.119,-2,19,59539
0.039,-11.219,-1.199,20,59559
-0.299,-5.949,-1.159,21,59580
-2.099,-5.98,0.17,20,59600
-2.349,-6.779,0.629,19,59619
-1.559,-9.599,0.989,20,59639
-1.179,-10.92,0.14,20,59659
-1.179,-10.92,0.14,29,59688
2.419,-10.229,-1.169,12,59700
4.5,-7.869,-1.579,19,59719
4.5,-7.869,-1.579,21,59740
1.61,-9.01,-1.599,19,59759
0.539,-9.409,-1.319,21,59780
0.539,-9.409,-1.319,20,59800
-0.429,-9.109,-0.159,20,59820
-0.519,-9.159,0.31,19,59839
-0.699,-8.819,0.379,21,59860
-0.699,-8.819,0.379,20,59880
-0.239,-9.51,-0.17,20,59900
0.259,-10.159,-0.489,19,59919
0.259,-10.159,-0.489,20,59939
1.429,-11.489,-2,21,59960
1.419,-11.42,-2.279,19,59979
1.35,-11.189,-2.609,21,60000
4.699,-9.199,-2.96,19,60019
2.349,-8.63,-2.49,20,60039
0.219,-10.849,-2.079,20,60059
0.779,-13.38,-1.769,20,60079
2.579,-12.21,-1.12,21,60100
3.519,-12.159,-0.769,19,60119
3.809,-12.59,-1.019,20,60139
3.809,-12.59,-1.019,21,60160
2.399,-10.01,-2.599,20,60180
0.859,-9.92,-3.75,20,60200
0.859,-9.92,-3.75,19,60219
-1.829,-12.229,-0.879,21,60240
-1.279,-12.329,3.189,20,60260
-1.279,-12.329,3.189,19,60279
0.709,-11.179,3.629,23,60302
1.139,-9.55,1.669,17,60319
2.129,-8.399,0.589,20,60339
2.129,-8.399,0.589,20,60359
1.669,-8.199,-1.819,20,60379
0.259,-7.719,-2.22,21,60400
-0.319,-6.849,-1.23,19,60419
-0.259,-6.779,-0.919,20,60439
-0.539,-6.759,-0.259,20,60459
-0.539,-6.759,-0.259,20,60479
-2.24,-6.239,-0.039,21,60500
-2.759,-5.369,-1.689,19,60519
-2.759,-5.369,-1.689,20,60539
-1.519,-8.269,-3.079,21,60560
-0.529,-11.469,-4.779,20,60580
0.28,-13.909,-6.809,20,60600
6.119,-16.119,-9.25,19,60619
6.69,-7.389,-2.049,20,60639
6.69,-7.389,-2.049,20,60659
1.379,-9.769,-0.259,20,60679
-0.409,-13.479,0.029,21,60700
-1.079,-15.099,0.029,19,60719
-0.319,-13.319,0.289,20,60739
0.129,-9.449,0.159,21,60760
-0.109,-7.48,0.359,19,60779
-0.439,-7.849,0.629,21,60800
-0.529,-8.229,0.759,20,60820
-0.74,-9.939,-0.329,19,60839
-0.009,-11.63,-1.09,20,60859
1.629,-9.939,-1.929,20,60879
2.759,-8.279,-2.429,21,60900
2.859,-7.829,-2.799,20,60920
1.689,-8.5,-3.009,19,60939
0.68,-9.42,-2.829,21,60960
0.68,-9.42,-2.829,19,60979
0.34,-8.76,-2.72,21,61000
1.079,-8.05,-3.409,19,61019
2.149,-7.19,-4.36,20,61039
2.149,-7.19,-4.36,20,61059
1.889,-6.649,-3.579,20,61079
0.599,-6.349,-1.459,21,61100
-0.93,-5.199,0.059,20,61120
-1.009,-5.819,0.079,19,61139
-0.939,-7.289,0.31,21,61160
-0.81,-7.849,-0.189,19,61179
0.799,-10.029,-1.909,21,61200
1.549,-9.939,-2.019,19,61219
5.079,-10.239,-4.159,20,61239
7.429,-13.659,-8.76,20,61259
8.189,-18.27,-11.519,20,61279
4.9,-19.34,-6.399,21,61300
4.9,-19.34,-6.399,19,61319
-1.389,-18.799,2.519,20,61339
-5.029,-12.989,3.269,20,61359
-3.589,-3.379,1.979,20,61379
-3.589,-3.379,1.979,21,61400
-2.48,-1.62,-0.769,19,61419
-2.359,-1.61,-0.719,20,61439
-2.23,-1.659,-0.489,21,61460
-1.25,-1.11,-0.269,19,61479
0.269,-1.159,-0.239,21,61500
0.269,-1.159,-0.239,19,61519
1.779,-5.559,-0.34,21,61540
2.19,-10.279,-1.37,20,61560
2.19,-10.279,-1.37,19,61579
5.699,-19.09,-7.019,21,61600
9.329,-12.449,-11.659,19,61619
9.329,-12.449,-11.659,20,61639
8.679,-9.51,-5.079,20,61659
5.769,-10,-2.69,20,61679
-4.769,-19.18,-0.61,31,61710
-9.389,-19.34,1.059,10,61720
0.07,-14.739,-2.109,19,61739
2.299,-12.109,-1.759,20,61759
1.809,-8.97,0.5,20,61779
-0.219,-10.909,1.719,21,61800
-0.909,-11.099,2.24,20,61820
-1.919,-10.699,2.24,19,61839
-0.989,-8.269,0.729,21,61860
-0.119,-6.159,-0.439,19,61879
0.379,-5.469,-1.399,21,61900
2.079,-5.559,-3.74,20,61920
3.309,-5.359,-6.389,20,61940
2.819,-6.569,-6.5,19,61959
2.309,-7.199,-1.009,30,61989
1.629,-6.969,0.31,21,62010
1.379,-6.779,0.589,9,62019
1.689,-6.679,0.34,20,62039
1.689,-6.679,0.34,20,62059
2.339,-7.369,-0.34,20,62079
2.929,-11.84,-4.489,21,62100
3.75,-16.59,-7.649,19,62119
4.619,-18.069,-9.269,20,62139
5.369,-19.219,-9.899,20,62159
2.369,-19.219,-3.659,30,62189
-2.009,-14.42,1.159,20,62209
-2.349,-12.099,2.429,10,62219
-2.089,-6.199,4.199,31,62250
-2.089,-6.199,4.199,19,62269
-3.089,-2.819,1.74,21,62290
-3.419,-2.559,1.029,19,62309
-4.029,-2.619,0.459,21,62330
-3.819,-3.179,0.319,10,62340
-2.97,-3.779,0.059,20,62360
-1.809,-4.199,-0.039,19,62379
-1.12,-4.329,-0.109,21,62400
0.509,-4.13,0.34,19,62419
2.419,-6.119,-0.239,31,62450
2.419,-6.119,-0.239,9,62459
3.25,-10.439,-3.279,30,62489
3.819,-13.009,-4.75,11,62500
7.869,-16.719,-15.989,19,62519
8.46,-10.26,-12.829,20,62539
6.69,-8.699,-9.75,20,62559
3.119,-12.369,-4.69,20,62579
-1.049,-16.659,1.179,21,62600
-3.589,-18.18,1.809,19,62619
-3.619,-15.389,-0.219,31,62650
2.059,-9.779,-2.279,19,62669
3.369,-11.639,-0.819,20,62689
3.139,-13.329,0,20,62709
3.139,-13.329,0,10,62719
0.489,-11.849,0.579,31,62750
0.5,-9.26,0.079,19,62769
0.5,-9.26,0.079,20,62789
2.319,-7.069,-1.599,21,62810
2.319,-7.069,-1.599,9,62819
2.339,-5.099,-2.809,31,62850
2.25,-4.73,-3.439,10,62860
2.379,-5.739,-4.44,19,62879
2.559,-7.789,-5.389,30,62909
2.559,-7.789,-5.389,10,62919
2.98,-8.819,-5.409,31,62950
2.519,-6.849,-3.829,9,62959
0.34,-5.739,-0.149,20,62979
-0.489,-5.699,1.129,31,63010
-0.409,-6.15,1.139,9,63019
0.149,-7.579,0.879,31,63050
0.68,-10.609,-1.22,19,63069
1,-12,-2.079,10,63079
4.23,-18.029,-8.119,31,63110
4.23,-18.029,-8.119,9,63119
7.109,-19.34,-10.239,20,63139
6.529,-19.34,-7.219,20,63159
1.919,-17.369,-2.679,20,63179
1.919,-17.369,-2.679,21,63200
-1.769,-6.139,2.609,19,63219
-1.769,-6.139,2.609,20,63239
-2.839,-3.779,2.159,20,63259
-3.889,-3.23,1.22,20,63279
-3.889,-3.23,1.22,21,63300
-3.959,-3.609,-0.489,19,63319
-3.059,-4.299,-0.62,20,63339
-3.059,-4.299,-0.62,20,63359
-0.769,-3.939,-0.219,20,63379
-0.55,-3.909,-0.14,21,63400
0,-3.959,0.61,19,63419
2.99,-8.429,-1.029,31,63450
2.99,-8.429,-1.029,9,63459
3.149,-10.699,-2.009,20,63479
5.559,-12.889,-13.929,31,63510
7.089,-10.96,-12.699,10,63520
7.079,-6.759,-10.219,19,63539
2.819,-9.5,-7.619,20,63559
1.509,-12.449,-5.759,20,63579
0.329,-16.25,0.859,21,63600
-0.61,-16.459,2.46,19,63619
-5.039,-19.34,1.199,30,63649
-1.789,-17.529,-2.849,10,63659
3.509,-11.92,-3.98,20,63679
4.829,-10.619,-2.359,21,63700
2.049,-14.159,0.17,19,63719
-0.539,-14.359,2.099,20,63739
-1.86,-11.579,2.529,20,63759
-1.019,-10.069,1.87,20,63779
-1.019,-10.069,1.87,21,63800
1.179,-6.159,-2.21,19,63819
1.149,-5,-3.889,28,63847
1.11,-4.779,-4.409,12,63859
1.429,-5.15,-5.589,20,63879
3.009,-7.639,-7.269,21,63900
3.819,-9.319,-7.049,19,63919
3.359,-7.71,-4.519,31,63950
3.359,-7.71,-4.519,13,63963
2.009,-5.059,0,26,63989
0.989,-5.21,0.819,20,64009
0.989,-5.21,0.819,11,64020
0.819,-5.609,0.829,30,64050
1.719,-8.569,0.509,9,64059
1.5,-10.029,-0.839,20,64079
1.12,-14.42,-5.109,30,64109
3.909,-16.52,-10.409,10,64119
5.929,-18.84,-11.399,20,64139
6.809,-19.34,-9.909,20,64159
3.139,-19.34,-6.15,21,64180
3.139,-19.34,-6.15,20,64200
-1.469,-11.21,2.2,19,64219
-2.47,-5.069,3.599,31,64250
-2.47,-5.069,3.599,9,64259
-2.329,-3.819,2.73,20,64279
-2.919,-3.5,1.049,21,64300
-2.289,-3.869,-0.489,19,64319
-2.289,-3.869,-0.489,20,64339
-0.569,-3.5,-0.959,20,64359
-0.489,-2.799,-0.68,20,64379
-0.489,-2.799,-0.68,22,64401
0.119,-2.559,-0.62,18,64419
1.029,-3.379,0.059,21,64440
1.029,-3.379,0.059,20,64460
2.639,-9.59,-0.93,19,64479
3.059,-13.63,-4.869,21,64500
4.75,-15.529,-14.509,19,64519
4.299,-11.869,-14.839,20,64539
2.47,-10.149,-1.469,20,64559
-0.239,-12.969,0.299,21,64580
-3.139,-15.359,0.529,20,64600
-3.99,-19.34,1.839,20,64620
2.759,-15.229,-2.95,20,64640
5.929,-12.989,-2.029,20,64660
4.349,-12.13,-0.839,19,64679
1.11,-14.489,0.829,21,64700
-1.439,-13.399,1.259,20,64720
-1.639,-11.119,0.429,19,64739
-0.93,-9.929,-1.469,22,64761
0.299,-9.429,-3.319,19,64780
1.22,-8.859,-4.36,21,64801
1.339,-8.179,-4.549,18,64819
1.029,-6.429,-3.639,20,64839
1.379,-4.61,-1.819,20,64859
1.379,-4.61,-1.819,20,64879
2.21,-4.469,-0.5,22,64901
2.399,-3.879,-0.819,18,64919
2.399,-3.879,-0.819,20,64939
3.569,-7.019,-2.44,20,64959
4.44,-8.71,-3.189,20,64979
4.88,-8.71,-4.389,21,65000
5.98,-8.979,-6.429,20,65020
4.9,-9.26,-6.619,19,65039
3.189,-9.369,-5.319,20,65059
1.799,-10.5,-2.079,20,65079
1.279,-14.029,-2.5,21,65100
0.669,-17.229,-2.909,20,65120
0.669,-17.229,-2.909,19,65139
0.359,-18.939,-0.179,21,65160
0.359,-18.939,-0.179,19,65179
-0.269,-9.069,2.69,21,65200
0.969,-7.819,0.409,20,65220
1.829,-8.72,-1.709,19,65239
1.829,-8.72,-1.709,20,65259
3.199,-9.119,-3.879,20,65279
2.509,-7.429,-3.439,21,65300
1,-5.859,-2.99,19,65319
-0.28,-4.9,-1.979,20,65339
-2.429,-4.36,-0.469,20,65359
-2.429,-4.36,-0.469,20,65379
-2.409,-3.72,-0.039,21,65400
-1.699,-4.059,0.149,19,65419
-0.539,-6.429,-1.279,21,65440
-0.709,-9.719,-2.639,19,65459
-0.629,-15.799,-6.889,20,65479
2.339,-19.09,-19.09,21,65500
4.279,-11.309,-10.769,19,65519
5.21,-7.259,-5.17,20,65539
4.819,-5.73,-3.079,20,65559
3.939,-5.25,-2.039,20,65579
3.069,-8.399,-0.329,21,65600
1.599,-12.479,1.929,19,65619
0.119,-15.949,2.539,20,65639
-1.519,-19.029,0.74,21,65660
-0.829,-17.43,0.759,19,65679
2.509,-12.349,-2.939,21,65700
3.779,-13.199,-3.619,19,65719
3.649,-14,-2,21,65740
1.849,-12.859,-0.059,19,65759
0.329,-11.539,1.12,20,65779
-1.129,-10.46,2.25,21,65800
-1.579,-9.349,1.929,20,65820
-1.579,-9.349,1.929,19,65839
-1.12,-6.23,0.879,20,65859
-0.909,-5.509,0.149,21,65880
-0.909,-5.509,0.149,20,65900
-0.74,-7.049,-1.009,19,65919
-0.07,-8.38,-1.549,21,65940
0.529,-9.139,-1.389,29,65969
0.629,-9.34,-1.269,10,65979
0.989,-10.25,-0.919,21,66000
1.149,-11.42,-0.87,19,66019
1.589,-12.619,-1.019,20,66039
2.309,-12.319,-1.49,31,66070
2.95,-10.55,-2.169,9,66079
2.46,-9.779,-2.99,21,66100
2.089,-10.269,-3.25,20,66120
2.119,-13.349,-2.039,19,66139
2.349,-13.909,-1.269,20,66159
2.349,-14.119,-0.56,20,66179
2.589,-12.819,-1.23,21,66200
2.169,-10.789,-2.019,20,66220
1.819,-9.59,-2.5,20,66240
1.639,-7.899,-6.059,19,66259
1.86,-9.099,-5.069,20,66279
1.079,-11.55,-2.25,21,66300
1.079,-13.46,1.24,20,66320
1.079,-13.619,2.789,19,66339
1.189,-11.739,5.73,20,66359
2.589,-9.809,4.799,30,66389
3.139,-9.25,4.339,11,66400
3.349,-8.159,0.819,19,66419
4.599,-8.5,-2.319,20,66439
4.599,-8.5,-2.319,20,66459
1.709,-9.38,-1.769,20,66479
0.129,-8.489,-1.009,23,66502
0.129,-8.489,-1.009,17,66519
-0.74,-7.619,1.25,21,66540
-1.87,-7.419,2.119,29,66569
-3.019,-7.039,1.829,11,66580
-3.21,-6.539,1.35,20,66600
-3.299,-5.719,-0.599,20,66620
-3.139,-6.329,-1.159,20,66640
-1.829,-11.789,-3.849,19,66659
-0.769,-16.379,-11.059,21,66680
-0.769,-16.379,-11.059,20,66700
6.469,-11.189,-8.17,19,66719
4.98,-10.13,1.669,20,66739
3.769,-11.509,2.71,20,66759
1.429,-11.679,3.319,20,66779
-0.199,-8.309,2.24,21,66800
-0.199,-8.309,2.24,19,66819
-0.959,-9.59,1.529,21,66840
-0.569,-10.529,1.23,30,66870
-1.279,-10.479,0.399,10,66880
-1.549,-9.8,-0.079,20,66900
-2.019,-8.809,-1,19,66919
-2.599,-8.899,-1.909,20,66939
-2.599,-8.899,-1.909,21,66960
-0.159,-10.09,-2.409,19,66979
3.149,-9.88,-1.429,21,67000
3.149,-9.88,-1.429,20,67020
4.71,-9.25,-0.519,19,67039
3.289,-9.229,-0.469,21,67060
2.629,-8.899,-0.419,19,67079
0.529,-8.34,-0.059,21,67100
-0.62,-9.239,0.07,20,67120
-0.969,-9.529,0.209,19,67139
-0.969,-9.529,0.209,20,67159
-1.029,-9.5,0.189,20,67179
-0.939,-9.659,-0.019,31,67210
-0.56,-10.289,-0.37,9,67219
0.119,-10.519,-0.87,20,67239
0.689,-10.309,-1.5,20,67259
0.689,-10.309,-1.5,20,67279
1.23,-10.429,-2.129,21,67300
2.329,-10.269,-2.169,19,67319
1.289,-9.619,-1.849,20,67339
0.919,-9.659,-1.019,23,67362
1.899,-10.229,-1.22,17,67379
2.089,-10.539,-1.12,21,67400
2.089,-10.539,-1.12,19,67419
2.599,-12.71,-1.09,20,67439
3.169,-12.429,-1.949,31,67470
4.339,-13.239,-3.699,10,67480
5.349,-12.109,-5.799,20,67500
3.359,-10.159,-7.549,20,67520
0.879,-12.88,-3.089,19,67539
0.029,-14.229,-1.029,21,67560
-1.149,-13.889,4.779,19,67579
1.449,-10.109,5.98,30,67609
1.299,-9.269,5.19,11,67620
1.159,-8.71,3.119,19,67639
1.189,-8.579,1.299,20,67659
1.759,-8.71,1.079,21,67680
1.889,-8.8,-1.889,22,67702
1.409,-8.639,-2.559,18,67720
0.34,-7.98,-3.009,20,67740
0.74,-6.629,-1.269,20,67760
0.5,-6.519,0.239,19,67779
-0.31,-7.149,1.25,21,67800
-0.31,-7.149,1.25,20,67820
-2.46,-6.969,1.039,19,67839
-2.899,-5.48,-0.699,21,67860
-3.539,-5.69,-2.24,19,67879
-3.439,-7.17,-2.98,21,67900
-2.819,-12.84,-5.909,20,67920
-0.709,-17.489,-14.659,19,67939
-0.709,-17.489,-14.659,20,67959
12.009,-11.109,-6.509,20,67979
9.09,-6.5,-1.589,24,68003
7.5,-5.579,0.299,17,68020
2.019,-3.049,4.509,19,68039
-0.879,-5.029,2.7,20,68059
-2.059,-16.26,2.589,20,68079
-3.99,-19.34,-4.88,21,68100
-1.579,-10.409,-3.189,19,68119
-1.209,-4.139,-4.339,21,68140
-3.429,-4.099,-2.409,19,68159
-4.159,-5.9,-0.359,21,68180
-4.159,-5.9,-0.359,20,68200
-1.529,-10.38,1.769,20,68220
1.24,-12.519,1.659,19,68239
3.659,-12.659,0.709,20,68259
6.009,-8.939,-1.179,20,68279
5.719,-8.75,-2.319,21,68300
4.969,-8.01,-3.329,20,68320
4.969,-8.01,-3.329,19,68339
1.059,-9.149,-2.899,21,68360
-1,-10.139,-1.99,20,68380
-1,-10.139,-1.99,20,68400
-1.889,-8.96,-1.509,19,68419
-1.24,-8.26,-1.649,21,68440
-1.24,-8.26,-1.649,20,68460
1.509,-8.079,-4.429,19,68479
3.069,-8.34,-6.159,21,68500
2.839,-6.379,-4.25,20,68520
2.019,-5.009,-2.44,19,68539
1.12,-4.679,-0.37,21,68560
0.699,-6.379,1.669,29,68589
0.699,-6.379,1.669,11,68600
0.55,-8.069,1.399,19,68619
0.68,-10.479,0.56,21,68640
1.019,-11.309,0.229,19,68659
2.809,-9.159,-1.019,20,68679
3.509,-10.5,-2.009,21,68700
3.619,-12.13,-2.74,19,68719
4.489,-18.26,-8,20,68739
2.809,-18.049,-12.989,20,68759
4.119,-13.439,-8.159,20,68779
4.119,-13.439,-8.159,21,68800
-0.449,-12.489,0.029,20,68820
-2.809,-13.63,2.97,19,68839
-2.809,-13.63,2.97,20,68859
-2.269,-7.329,4.23,20,68879
-3.319,-3.389,0.969,21,68900
-3.589,-3.169,0.28,19,68919
-3.079,-4.23,-0.209,21,68940
-1.939,-4.46,0.239,26,68966
-0.439,-2.849,0.409,13,68979
-0.439,-2.849,0.409,21,69000
1.169,-1.829,0.479,19,69019
2.599,-2.669,-0.599,20,69039
2.599,-2.669,-0.599,21,69060
4.269,-7.019,-6.309,19,69079
4.36,-15.909,-13.199,21,69100
4.529,-16.619,-11.899,19,69119
5.049,-15.309,-9.149,20,69139
4.48,-14.229,-7.329,20,69159
0.109,-14.519,-2.18,20,69179
0.109,-14.519,-2.18,21,69200
-5.059,-14.929,-0.689,20,69220
-2.73,-18.5,-1.759,30,69250
2.829,-13.75,-4.069,10,69260
4.67,-13.429,-2.73,19,69279
3.869,-14.009,-0.229,21,69300
2.019,-13.46,1.11,19,69319
2.019,-13.46,1.11,21,69340
-0.399,-8.739,1.22,24,69364
0.25,-7.669,0.539,16,69380
1.079,-6.94,-1.659,24,69404
1.419,-6.869,-2.24,16,69420
1.87,-6.19,-3.589,19,69439
1.87,-6.19,-3.589,24,69463
2.109,-6.279,-6.089,17,69480
2.339,-6.659,-6.619,20,69500
2.509,-8.22,-6.399,20,69520
2.509,-8.22,-6.399,21,69541
2.279,-6.629,-2.159,19,69560
2.279,-6.629,-2.159,19,69579
0.55,-6.339,0.349,23,69602
0.799,-7.649,0.87,18,69620
0.799,-7.649,0.87,19,69639
1.779,-9.809,0.14,20,69659
2.159,-13.529,-3.309,20,69679
3.079,-18.709,-9.189,21,69700
3.509,-18.229,-10.84,22,69722
5.629,-16.119,-9.469,17,69739
2.159,-17.889,-4.269,20,69759
2.159,-17.889,-4.269,20,69779
-4.4,-12.889,1.069,21,69800
-3.859,-7.399,1.699,21,69821
-3.859,-7.399,1.699,18,69839
-3.73,-3.659,0.989,20,69859
-4.44,-4.15,0.519,21,69880
-3.73,-4.719,-0.31,24,69904
-3.73,-4.719,-0.31,16,69920
-1.029,-5.319,-1,20,69940
-0.359,-5.489,-1.12,20,69960
-0.359,-5.489,-1.12,20,69980
0.519,-5.029,-0.469,23,70003
1.819,-5.279,-0.37,16,70019
1.819,-5.279,-0.37,20,70039
3.079,-12.34,-3.429,21,70060
3.659,-14.839,-8.88,19,70079
6.19,-12.489,-10.489,21,70100
7.989,-8.679,-8.84,20,70120
8,-6.369,-7.929,20,70140
4.989,-7.969,-7.5,19,70159
4.989,-7.969,-7.5,21,70180
0.299,-16.319,-1.339,20,70200
-1.24,-14.699,2.119,19,70219
-1.24,-14.699,2.119,20,70239
-4.469,-19.34,1.049,20,70259
1.11,-13.59,-3.819,21,70280
1.11,-13.59,-3.819,20,70300
3.169,-9.439,-1.719,20,70320
0.489,-12.729,0.219,19,70339
-1.419,-13.199,1.819,21,70360
-0.479,-10.319,1.449,19,70379
0.489,-7.679,0.31,21,70400
0.839,-6.319,-1.329,20,70420
1.379,-5.19,-3.47,30,70450
1.379,-5.19,-3.47,10,70460
1.309,-4.4,-4.079,20,70480
1.309,-4.4,-4.079,20,70500
1.789,-6.179,-5.619,19,70519
2.039,-7.279,-5.739,20,70539
1.959,-9.529,-4.13,20,70559
1.919,-8.649,-2.25,20,70579
1.679,-6.779,-0.639,21,70600
-0.669,-7.319,0.109,19,70619
-0.689,-8.59,0.769,22,70641
0.74,-10.439,-2.22,28,70669
2.599,-13.149,-6.009,21,70690
3.679,-14.299,-7.919,10,70700
3.679,-14.299,-7.919,19,70719
6.759,-16.199,-9.75,20,70739
5.15,-14.889,-5.019,20,70759
5.15,-14.889,-5.019,21,70780
-1.159,-17.42,-0.799,22,70802
-7.109,-15.229,2.259,17,70819
-5.019,-7.009,2.619,20,70839
-3.159,-3.409,1.039,21,70860
-2.929,-3.24,0.569,19,70879
-2.839,-3.329,0.07,21,70900
-2.45,-2.909,0.469,19,70919
-2.009,-2.589,0.689,20,70939
-0.049,-2.129,0.989,21,70960
-0.049,-2.129,0.989,19,70979
2.079,-4.619,1.299,21,71000
3.089,-7.159,0.059,19,71019
3.949,-10.029,-1.559,20,71039
5.049,-15.099,-5.69,20,71059
7.289,-12.969,-12.71,20,71079
8.159,-10.59,-11.88,21,71100
7.909,-6.909,-9.289,19,71119
5.73,-10.01,-7.96,20,71139
5.73,-10.01,-7.96,21,71160
-0.779,-18.659,0.269,20,71180
-3.799,-17.709,2.5,20,71200
-3.799,-17.709,2.5,19,71219
-5.889,-19.18,0.859,21,71240
-1.789,-12.55,-1.139,19,71259
1.09,-9.279,-1.309,21,71280
1.849,-9.489,-0.469,20,71300
1.469,-11.699,0.659,20,71320
1.99,-12.099,1.23,20,71340
2.2,-10.469,1.039,19,71359
2.279,-7.159,-1.019,21,71380
2.089,-5.569,-2.119,20,71400
1.529,-4.759,-3.189,19,71419
0.709,-5.23,-4.4,20,71439
0.62,-5.94,-6.019,20,71459
1.909,-7.219,-7.549,20,71479
3.029,-8.609,-6.329,21,71500
2.069,-7.259,-1.179,19,71519
1.74,-5.829,-0.479,31,71550
0.969,-5.5,1.23,9,71559
-0.019,-6.139,0.529,21,71580
0.099,-7.819,0.519,20,71600
0.949,-9.099,-0.31,20,71620
3.21,-13.529,-5.69,20,71640
5.259,-17.969,-11.159,19,71659
6.509,-19.329,-12.88,21,71680
6.719,-18.029,-7.369,20,71700
5.159,-18.239,-3.649,19,71719
4.069,-18.75,-3.069,21,71740
-3.409,-13.88,1.87,20,71760
-2.849,-6.099,3.179,20,71780
-2.759,-4.139,2.909,20,71800
-2.759,-4.139,2.909,19,71819
-3.929,-4.829,0.529,20,71839
-3.539,-4.889,-0.17,21,71860
-3.539,-4.889,-0.17,20,71880
-1.019,-4.259,-0.599,20,71900
-0.189,-4.19,-0.509,20,71920
-0.189,-4.19,-0.509,20,71940
1.269,-4.94,0.799,20,71960
1.929,-5.539,0.419,19,71979
3.169,-8.079,-2.48,21,72000
3.169,-8.079,-2.48,19,72019
6.819,-16.75,-16.659,20,72039
7.519,-8.989,-10.639,21,72060
4.96,-8.479,-7.079,20,72080
2.289,-12.71,-3.779,20,72100
-1.25,-16.789,-1.599,19,72119
-5.029,-16.379,1.759,20,72139
-5.039,-15.469,1.439,20,72159
-3.929,-15.13,1.389,21,72180
-0.399,-14.529,0.769,20,72200
-0.399,-14.529,0.769,19,72219
5.13,-12.679,-0.009,20,72239
2.47,-10.529,-0.409,30,72269
1.519,-10.229,-0.299,11,72280
