-0.909,-9.519,0.159,21,57831
-0.909,-9.519,0.159,19,57850
-0.959,-9.529,0.209,21,57871
-0.949,-9.579,0.189,19,57890
-0.949,-9.579,0.189,20,57910
-0.939,-9.639,0.209,21,57931
-0.75,-9.55,0.229,20,57951
-0.909,-9.59,0.209,20,57971
-0.93,-9.599,0.179,20,57991
-0.849,-9.649,0.17,20,58011
-0.849,-9.59,0.189,20,58031
-0.849,-9.59,0.189,20,58051
-0.859,-9.609,0.119,20,58071
-0.859,-9.63,0.14,20,58091
-0.859,-9.63,0.14,20,58111
-0.909,-9.67,0.179,20,58131
-0.899,-9.619,0.199,20,58151
-0.899,-9.619,0.199,19,58170
-0.969,-9.599,0.25,20,58190
-0.93,-9.539,0.25,20,58210
-0.959,-9.579,0.25,21,58231
-0.969,-9.59,0.25,19,58250
-0.939,-9.569,0.189,21,58271
-0.93,-9.609,0.179,20,58291
-0.93,-9.609,0.179,20,58311
-0.859,-9.619,0.179,20,58331
-0.87,-9.639,0.179,20,58351
-0.87,-9.639,0.179,19,58370
-0.87,-9.649,0.159,21,58391
-0.849,-9.599,0.17,20,58411
-0.899,-9.63,0.17,20,58431
-0.899,-9.63,0.17,19,58450
-0.859,-9.59,0.219,20,58470
-0.899,-9.609,0.199,20,58490
-0.87,-9.559,0.209,21,58511
-0.87,-9.559,0.209,21,58532
-0.899,-9.55,0.289,19,58551
-0.859,-9.519,0.229,20,58571
-0.859,-9.519,0.229,20,58591
-0.889,-9.539,0.25,20,58611
-0.93,-9.599,0.199,21,58632
-0.93,-9.599,0.199,19,58651
-0.889,-9.51,0.189,20,58671
-0.909,-9.649,0.149,20,58691
-0.859,-9.619,0.17,20,58711
-0.889,-9.63,0.14,21,58732
-0.919,-9.699,0.14,19,58751
-0.829,-9.51,0.159,20,58771
-0.829,-9.51,0.159,20,58791
-0.889,-9.529,0.179,20,58811
-0.849,-9.569,0.159,21,58832
-0.849,-9.569,0.159,19,58851
-0.889,-9.529,0.239,20,58871
-0.81,-9.569,0.149,20,58891
-0.969,-9.689,0.199,20,58911
-0.859,-9.67,0.179,21,58932
-0.889,-9.609,0.159,19,58951
-0.889,-9.609,0.159,20,58971
-0.949,-9.659,0.209,20,58991
-0.889,-9.55,0.209,20,59011
-0.889,-9.55,0.209,21,59032
-0.959,-9.599,0.229,19,59051
-0.889,-9.519,0.209,20,59071
-0.889,-9.519,0.209,20,59091
-0.969,-9.529,0.189,19,59110
-0.879,-9.479,0.179,21,59131
-0.989,-9.689,0.14,19,59150
-0.93,-9.609,0.189,21,59171
-0.979,-9.67,0.149,20,59191
-0.93,-9.569,0.149,19,59210
-0.93,-9.569,0.149,21,59231
-0.939,-9.649,0.239,19,59250
-0.859,-9.529,0.159,20,59270
-0.959,-9.639,0.189,21,59291
-0.959,-9.639,0.189,20,59311
-0.909,-9.539,0.179,21,59332
-0.989,-9.679,0.179,19,59351
-0.989,-9.679,0.179,20,59371
-0.87,-9.519,0.149,20,59391
-0.899,-9.609,0.17,20,59411
-0.899,-9.639,0.179,21,59432
-0.899,-9.639,0.179,19,59451
-0.979,-9.569,0.199,20,59471
-0.969,-9.609,0.179,20,59491
-0.969,-9.609,0.179,20,59511
-0.819,-9.489,0.219,20,59531
-0.879,-9.649,0.199,20,59551
-0.879,-9.649,0.199,20,59571
-0.769,-9.619,0.189,20,59591
-0.839,-9.679,0.179,20,59611
-0.839,-9.679,0.179,21,59632
-0.889,-9.71,0.199,19,59651
-0.859,-9.659,0.229,20,59671
-0.859,-9.659,0.179,20,59691
-0.859,-9.659,0.179,20,59711
-0.829,-9.559,0.179,21,59732
-0.949,-9.63,0.209,19,59751
-0.949,-9.63,0.209,20,59771
-0.909,-9.639,0.179,20,59791
-0.959,-9.579,0.219,21,59812
-0.989,-9.55,0.259,20,59832
-1.1,-9.559,0.28,19,59851
-1.1,-9.46,0.229,20,59871
-1.029,-9.63,0.229,20,59891
-0.939,-9.55,0.199,20,59911
-0.889,-9.529,0.159,20,59931
-0.939,-9.63,0.159,20,59951
-0.939,-9.63,0.159,20,59971
-0.849,-9.599,0.189,20,59991
-0.889,-9.619,0.17,20,60011
-0.889,-9.619,0.17,20,60031
-0.829,-9.689,0.159,20,60051
-0.849,-9.59,0.14,20,60071
-0.849,-9.59,0.14,20,60091
-0.979,-9.559,0.159,20,60111
-1.019,-9.539,0.179,20,60131
-1.069,-9.569,0.189,20,60151
-1.069,-9.569,0.189,20,60171
-0.969,-9.489,0.219,20,60191
-0.909,-9.55,0.299,20,60211
-0.909,-9.55,0.299,20,60231
-0.909,-9.659,0.209,19,60250
-0.829,-9.539,0.25,20,60270
-0.829,-9.539,0.25,21,60291
-0.87,-9.699,0.199,20,60311
-0.789,-9.579,0.159,21,60332
-0.81,-9.619,0.17,19,60351
-0.81,-9.619,0.199,20,60371
-0.81,-9.59,0.189,19,60390
-0.899,-9.59,0.219,20,60410
-0.899,-9.59,0.219,21,60431
-0.87,-9.55,0.209,20,60451
-0.909,-9.38,0.289,20,60471
-0.909,-9.38,0.289,20,60491
-0.989,-9.439,0.259,20,60511
-0.819,-9.34,0.17,20,60531
-0.819,-9.34,0.17,20,60551
-0.799,-9.399,0.129,20,60571
-0.759,-9.409,0.07,20,60591
-0.699,-9.369,0.099,20,60611
-0.699,-9.369,0.099,20,60631
-0.789,-9.409,0.07,20,60651
-0.769,-9.369,0.119,20,60671
-0.769,-9.369,0.119,20,60691
-0.839,-9.38,0.239,20,60711
-0.959,-9.22,0.17,21,60732
-0.959,-9.22,0.17,19,60751
-0.949,-9.189,0.159,20,60771
-0.859,-9.239,0.209,20,60791
-0.859,-9.239,0.209,20,60811
-0.889,-9.13,0.259,21,60832
-0.919,-9.069,0.299,19,60851
-0.909,-8.979,0.329,20,60871
-0.969,-8.859,0.319,33,60904
-0.969,-8.859,0.319,7,60911
-0.939,-9.039,0.269,20,60931
-0.939,-9.039,0.269,20,60951
-0.81,-9.039,0.17,20,60971
-0.799,-9.099,-0.009,20,60991
-0.799,-9.099,-0.009,20,61011
-0.759,-9.069,-0.079,20,61031
-0.74,-9.09,-0.059,20,61051
-0.879,-8.97,0,20,61071
-0.93,-8.949,0,20,61091
-0.989,-8.899,0.029,20,61111
-1.039,-8.889,0.179,20,61131
-1.039,-8.889,0.179,20,61151
-0.989,-8.819,0.229,20,61171
-0.989,-8.779,0.259,20,61191
-0.989,-8.779,0.259,20,61211
-1.1,-8.75,0.159,20,61231
-1.049,-8.689,0.149,20,61251
-1.049,-8.689,0.149,20,61271
-0.989,-8.789,0.14,20,61291
-0.839,-8.71,0.07,19,61310
-0.709,-8.939,0.029,21,61331
-0.709,-8.939,0.029,19,61350
-0.439,-8.909,0.109,20,61370
-0.569,-8.96,0.269,20,61390
-0.569,-8.96,0.269,20,61410
-0.569,-8.72,0.349,21,61431
-0.859,-8.639,0.37,19,61450
-0.859,-8.639,0.37,20,61470
-0.819,-8.59,0.379,21,61491
-0.969,-8.729,0.199,20,61511
-0.979,-8.75,0.149,20,61531
-0.769,-8.689,0.009,20,61551
-0.719,-8.8,-0.059,20,61571
-0.379,-8.869,0.07,20,61591
-0.379,-8.869,0.07,20,61611
0.119,-9.619,0.129,21,61632
0.119,-9.809,0.009,19,61651
0.119,-9.809,0.009,20,61671
0.269,-9.769,-0.229,20,61691
0.129,-9.639,-0.329,20,61711
-0.68,-9.3,0.109,21,61732
-0.68,-9.3,0.109,19,61751
-1.419,-8.609,0.459,20,61771
-2.309,-8.319,0.569,20,61791
-2.809,-8.199,0.839,30,61821
-2.809,-8.199,0.839,10,61831
-2.869,-8.25,0.819,9,61840
-2.789,-8.309,0.789,11,61851
-2.69,-8.369,0.849,10,61861
-2.519,-8.389,0.919,10,61871
-2.339,-8.449,0.989,10,61881
-2.109,-8.439,1.09,10,61891
-1.949,-8.449,1.149,9,61900
-1.819,-8.5,1.25,11,61911
-1.759,-8.409,1.389,9,61920
-1.669,-8.3,1.419,11,61931
-1.629,-8.3,1.35,9,61940
-1.61,-8.389,1.23,11,61951
-1.509,-8.55,1.029,10,61961
-1.449,-8.619,0.949,10,61971
-1.399,-8.689,0.889,10,61981
-1.429,-8.84,0.959,10,61991
-1.509,-8.96,1.25,10,62001
-1.12,-8.849,1.22,10,62011
-0.93,-8.849,1.169,10,62021
-0.819,-8.769,1.149,10,62031
-0.789,-8.819,1.059,10,62041
-1.129,-8.689,1.549,10,62051
-1.35,-8.34,1.849,10,62061
-1.429,-8.489,1.559,10,62071
-1.569,-8.159,1.769,10,62081
-1.539,-8.189,1.559,10,62091
-1.61,-8.38,1.49,10,62101
-1.73,-8.699,1.449,10,62111
-1.809,-8.889,1.279,10,62121
-1.799,-9.099,0.87,10,62131
-1.599,-8.92,0.269,10,62141
-1.309,-8.739,0.419,10,62151
-1.11,-8.619,0.709,10,62161
-1.11,-8.67,0.959,10,62171
-1.169,-8.72,1.11,10,62181
-1.25,-8.739,1.179,10,62191
-1.259,-8.769,1.11,10,62201
-1.22,-8.809,0.979,10,62211
-1.169,-8.869,0.769,10,62221
-1.12,-8.899,0.55,15,62236
-1.079,-8.949,0.399,5,62241
-1.059,-8.97,0.299,10,62251
-1.009,-8.899,0.31,10,62261
-0.979,-8.8,0.449,10,62271
-0.979,-8.789,0.509,10,62281
-0.959,-8.819,0.579,10,62291
-0.919,-8.829,0.589,10,62301
-0.879,-8.88,0.589,10,62311
-0.849,-8.929,0.509,9,62320
-0.799,-8.949,0.519,13,62333
-0.789,-8.92,0.469,9,62342
-0.789,-8.84,0.419,8,62350
-0.799,-8.8,0.389,10,62360
-0.839,-8.769,0.37,10,62370
-0.849,-8.779,0.379,11,62381
-1.049,-8.729,0.459,10,62391
-1.129,-8.76,0.439,9,62400
-1.169,-8.849,0.429,11,62411
-1.139,-8.889,0.429,9,62420
-1.1,-8.96,0.469,11,62431
-1.11,-9.019,0.429,9,62440
-1.169,-9.09,0.259,10,62450
-1.139,-9.109,0.17,11,62461
-0.93,-9.159,0.189,10,62471
-0.699,-9.26,0.329,10,62481
-0.5,-9.25,0.459,10,62491
-0.259,-9.25,0.379,9,62500
-0.109,-9.239,0.359,10,62510
-0.119,-9.069,0.509,11,62521
-0.349,-8.479,1.189,10,62531
-0.489,-8.25,1.059,9,62540
-0.599,-8.21,0.28,10,62550
-0.819,-8.429,-0.539,10,62560
-1.09,-8.71,-1.009,10,62570
-1.049,-9.05,-0.799,11,62581
-0.729,-9.309,-0.119,9,62590
-0.5,-9.399,0.719,10,62600
-0.589,-9.42,1.059,10,62610
-0.849,-9.449,0.919,10,62620
-1.329,-9.63,0.519,14,62634
-1.699,-9.76,-0.019,7,62641
-1.919,-9.889,-0.61,9,62650
-1.929,-9.829,-0.819,11,62661
-1.659,-9.539,-0.74,9,62670
-1.649,-9.429,-0.719,11,62681
-1.539,-9.25,-0.719,10,62691
-1.409,-9.13,-0.709,10,62701
-1.329,-9.09,-0.759,10,62711
-1.24,-8.949,-0.879,10,62721
-1.169,-8.889,-0.919,10,62731
-1.169,-8.84,-1.019,10,62741
-0.62,-8.899,-1,10,62751
-0.059,-8.939,-0.819,10,62761
0.28,-9.01,-0.569,10,62771
0.539,-9.13,-0.469,10,62781
0.799,-9.21,-0.349,9,62790
0.859,-9.17,-0.28,11,62801
0.62,-9.09,-0.389,10,62811
0.439,-9.019,-0.439,10,62821
0.409,-8.929,-0.459,10,62831
0.419,-8.779,-0.429,10,62841
0.429,-8.659,-0.479,10,62851
0.359,-8.579,-0.579,10,62861
0.319,-8.619,-0.699,10,62871
0.31,-8.679,-0.799,10,62881
0.25,-8.769,-0.879,10,62891
0.179,-8.88,-0.949,10,62901
0.149,-9.01,-1.059,10,62911
0.099,-9.099,-1.209,10,62921
0.059,-9.21,-1.37,10,62931
-0.009,-9.439,-1.719,10,62941
-0.099,-9.679,-1.789,10,62951
-0.199,-9.819,-1.789,10,62961
-0.299,-9.909,-1.75,10,62971
-0.439,-10.059,-1.679,10,62981
-0.61,-10.05,-1.599,10,62991
-0.769,-10.019,-1.519,10,63001
-0.93,-9.859,-1.48,10,63011
-1.039,-9.63,-1.459,10,63021
-1.209,-9.359,-1.469,10,63031
-1.329,-9.149,-1.5,10,63041
-1.379,-9.01,-1.579,10,63051
-1.37,-8.96,-1.679,10,63061
-1.22,-9.029,-2.029,10,63071
-1.12,-9.159,-2.25,10,63081
-0.989,-9.25,-2.44,10,63091
-0.839,-9.309,-2.45,10,63101
-0.709,-9.399,-2.46,10,63111
-0.62,-9.46,-2.359,10,63121
-0.5,-9.439,-2.2,10,63131
-0.429,-9.409,-2.079,10,63141
-0.299,-9.469,-1.929,10,63151
-0.349,-9.579,-1.74,10,63161
-0.37,-9.67,-1.589,9,63170
-0.299,-9.689,-1.599,11,63181
-0.199,-9.689,-1.649,9,63190
-0.299,-9.699,-1.73,10,63200
-0.409,-9.689,-1.709,10,63210
-0.539,-9.649,-1.699,10,63220
-0.68,-9.63,-1.699,11,63231
-0.769,-9.619,-1.649,9,63240
-0.879,-9.59,-1.599,10,63250
-1.009,-9.569,-1.529,10,63260
-1.129,-9.51,-1.469,10,63270
-1.209,-9.46,-1.429,11,63281
-1.25,-9.42,-1.389,9,63290
-1.259,-9.399,-1.36,10,63300
-1.269,-9.399,-1.36,10,63310
-1.25,-9.42,-1.37,10,63320
-1.179,-9.449,-1.379,11,63331
-1.159,-9.449,-1.339,10,63341
-1.159,-9.469,-1.35,10,63351
-1.209,-9.439,-1.35,10,63361
-1.209,-9.42,-1.319,10,63371
-1.259,-9.399,-1.299,10,63381
-1.289,-9.359,-1.319,9,63390
-1.339,-9.309,-1.339,10,63400
-1.399,-9.289,-1.399,11,63411
-1.48,-9.26,-1.439,9,63420
-1.509,-9.279,-1.529,11,63431
-1.579,-9.309,-1.599,10,63441
-1.639,-9.359,-1.669,10,63451
-1.699,-9.469,-1.759,9,63460
-1.75,-9.519,-1.769,10,63470
-1.719,-9.5,-1.74,11,63481
-1.699,-9.5,-1.709,9,63490
-1.689,-9.479,-1.699,10,63500
-1.649,-9.489,-1.659,11,63511
-1.649,-9.519,-1.599,9,63520
-1.61,-9.579,-1.599,11,63531
-1.589,-9.539,-1.569,9,63540
-1.539,-9.529,-1.569,10,63550
-1.469,-9.489,-1.539,10,63560
-1.399,-9.449,-1.539,10,63570
-1.319,-9.469,-1.539,11,63581
-1.209,-9.519,-1.49,10,63591
-1.019,-9.59,-1.449,10,63601
-0.969,-9.569,-1.409,10,63611
-0.969,-9.539,-1.37,9,63620
-0.959,-9.479,-1.329,11,63631
-0.939,-9.439,-1.309,9,63640
-0.899,-9.389,-1.37,10,63650
-0.879,-9.34,-1.399,11,63661
-0.849,-9.279,-1.439,9,63670
-0.779,-9.279,-1.48,11,63681
-0.669,-9.279,-1.549,9,63690
-0.569,-9.289,-1.62,10,63700
-0.439,-9.349,-1.689,11,63711
-0.329,-9.449,-1.799,10,63721
-0.079,-9.719,-1.99,18,63739
-0.039,-9.8,-2.049,2,63741
-0.009,-9.8,-2.079,10,63751
-0.07,-9.689,-2.069,10,63761
-0.149,-9.489,-2.029,10,63771
-0.239,-9.319,-1.979,10,63781
-0.37,-9.189,-1.929,10,63791
-0.509,-9.179,-1.909,10,63801
-0.62,-9.21,-1.889,10,63811
-0.639,-9.239,-1.87,10,63821
-0.589,-9.239,-1.849,10,63831
-0.489,-9.239,-1.799,10,63841
-0.389,-9.22,-1.74,10,63851
-0.37,-9.26,-1.679,10,63861
-0.459,-9.359,-1.669,10,63871
-0.659,-9.519,-1.789,10,63881
-1,-9.829,-2.039,10,63891
-1.129,-9.829,-2.059,10,63901
-1.209,-9.739,-2.019,10,63911
-1.299,-9.63,-1.919,10,63921
-1.389,-9.5,-1.809,10,63931
-1.48,-9.42,-1.709,10,63941
-1.529,-9.369,-1.639,10,63951
-1.549,-9.34,-1.569,10,63961
-1.539,-9.309,-1.509,10,63971
-1.519,-9.3,-1.439,10,63981
-1.389,-9.289,-1.419,9,63990
-1.269,-9.34,-1.399,11,64001
-1.12,-9.399,-1.419,10,64011
-0.939,-9.649,-1.469,10,64021
-0.879,-9.719,-1.49,14,64035
-0.819,-9.75,-1.48,6,64041
-0.789,-9.739,-1.399,10,64051
-0.769,-9.659,-1.24,10,64061
-0.799,-9.59,-1.11,10,64071
-0.859,-9.5,-0.969,10,64081
-0.949,-9.42,-0.899,10,64091
-1.049,-9.349,-0.849,10,64101
-1.139,-9.34,-0.879,10,64111
-1.209,-9.369,-0.93,10,64121
-1.25,-9.42,-1,10,64131
-1.269,-9.439,-1.059,10,64141
-1.269,-9.59,-1.149,10,64151
-1.269,-9.649,-1.189,10,64161
-1.279,-9.639,-1.199,10,64171
-1.309,-9.569,-1.169,10,64181
-1.339,-9.449,-1.12,10,64191
-1.37,-9.389,-1.019,10,64201
-1.429,-9.349,-0.939,10,64211
-1.5,-9.329,-0.909,10,64221
-1.559,-9.329,-0.899,10,64231
-1.579,-9.349,-0.939,10,64241
-1.62,-9.42,-0.979,10,64251
-1.61,-9.51,-1.039,10,64261
-1.599,-9.63,-1.129,10,64271
-1.539,-9.84,-1.24,10,64281
-1.5,-9.829,-1.22,10,64291
-1.439,-9.779,-1.129,10,64301
-1.409,-9.679,-1.009,10,64311
-1.319,-9.609,-0.949,10,64321
-1.169,-9.489,-0.909,10,64331
-1.1,-9.439,-0.859,9,64340
-1.059,-9.409,-0.769,11,64351
-1.019,-9.38,-0.719,10,64361
-0.939,-9.359,-0.709,10,64371
-0.839,-9.34,-0.779,10,64381
-0.769,-9.349,-0.849,10,64391
-0.599,-9.389,-1.039,10,64401
-0.489,-9.42,-1.179,10,64411
-0.399,-9.519,-1.309,9,64420
-0.34,-9.59,-1.399,12,64432
-0.259,-9.649,-1.509,9,64441
-0.239,-9.719,-1.61,10,64451
-0.259,-9.76,-1.669,9,64460
-0.349,-9.8,-1.669,10,64470
-0.439,-9.789,-1.679,12,64482
-0.529,-9.76,-1.659,9,64491
-0.61,-9.719,-1.559,10,64501
-0.699,-9.649,-1.48,9,64510
-0.789,-9.569,-1.419,10,64520
-0.959,-9.469,-1.329,11,64531
-1.029,-9.42,-1.35,9,64540
-1.079,-9.369,-1.36,10,64550
-1.12,-9.369,-1.36,10,64560
-1.169,-9.38,-1.379,10,64570
-1.169,-9.399,-1.399,11,64581
-1.199,-9.46,-1.409,9,64590
-1.23,-9.479,-1.429,11,64601
-1.269,-9.519,-1.389,9,64610
-1.289,-9.519,-1.409,10,64620
-1.299,-9.519,-1.419,11,64631
-1.289,-9.51,-1.419,9,64640
-1.269,-9.449,-1.399,11,64651
-1.23,-9.409,-1.399,9,64660
-1.24,-9.429,-1.389,11,64671
-1.259,-9.439,-1.379,10,64681
-1.299,-9.449,-1.339,10,64691
-1.36,-9.489,-1.35,10,64701
-1.35,-9.529,-1.329,10,64711
-1.319,-9.569,-1.299,9,64720
-1.319,-9.569,-1.279,11,64731
-1.309,-9.539,-1.199,9,64740
-1.309,-9.519,-1.169,11,64751
-1.339,-9.5,-1.179,10,64761
-1.389,-9.439,-1.129,10,64771
-1.509,-9.369,-1.09,10,64781
-1.559,-9.34,-1.1,10,64791
-1.539,-9.329,-1.1,10,64801
-1.519,-9.34,-1.139,10,64811
-1.48,-9.3,-1.129,10,64821
-1.449,-9.309,-1.159,11,64832
-1.409,-9.3,-1.169,9,64841
-1.419,-9.359,-1.199,10,64851
-1.429,-9.399,-1.23,10,64861
-1.48,-9.469,-1.269,10,64871
-1.5,-9.519,-1.299,11,64882
-1.519,-9.539,-1.339,9,64891
-1.539,-9.519,-1.36,10,64901
-1.519,-9.469,-1.37,10,64911
-1.509,-9.389,-1.399,10,64921
-1.5,-9.38,-1.439,11,64932
-1.509,-9.389,-1.469,9,64941
-1.469,-9.42,-1.49,10,64951
-1.439,-9.439,-1.519,10,64961
-1.409,-9.469,-1.549,10,64971
-1.37,-9.51,-1.559,11,64982
-1.339,-9.529,-1.549,9,64991
-1.279,-9.529,-1.559,10,65001
-1.209,-9.55,-1.529,10,65011
-1.169,-9.529,-1.509,10,65021
-1.1,-9.519,-1.459,12,65033
-1.039,-9.51,-1.409,8,65041
-0.969,-9.529,-1.319,10,65051
-0.939,-9.519,-1.289,10,65061
-0.969,-9.439,-1.259,10,65071
-0.989,-9.399,-1.24,17,65088
-1.029,-9.34,-1.259,3,65091
-1.059,-9.319,-1.289,10,65101
-1.12,-9.329,-1.309,10,65111
-1.159,-9.409,-1.36,10,65121
-1.189,-9.529,-1.469,30,65151
-1.23,-9.519,-1.459,19,65170
-1.5,-9.429,-1.319,23,65193
-1.5,-9.429,-1.319,18,65211
-1.759,-9.369,-1.319,30,65241
-1.849,-9.409,-1.36,9,65250
-1.819,-9.63,-1.319,31,65281
-1.789,-9.649,-1.25,9,65290
-1.659,-9.699,-1.209,20,65310
-1.149,-9.55,-1.149,31,65341
-0.599,-9.439,-1.09,9,65350
-0.349,-9.429,-1.049,31,65381
0.14,-9.599,-0.909,19,65400
0.259,-9.389,-0.889,20,65420
0.259,-9.389,-0.889,20,65440
-0.019,-9.369,-0.979,21,65461
-0.55,-9.26,-1.12,10,65471
-0.759,-9.289,-1.179,19,65490
-1.5,-9.309,-1.37,30,65520
-1.939,-9.22,-1.35,30,65550
-2.159,-9.449,-1.449,11,65561
-2.21,-9.599,-1.449,20,65581
-2.22,-9.59,-1.449,19,65600
-1.939,-9.3,-1.24,21,65621
-1.939,-9.3,-1.24,10,65631
-2.119,-9.409,-1.1,19,65650
-2.139,-9.369,-1.179,31,65681
-2.139,-9.369,-1.179,19,65700
-1.899,-9.439,-1.259,20,65720
-1.709,-9.46,-1.12,20,65740
-1.709,-9.46,-1.12,21,65761
-1.589,-9.349,-0.659,20,65781
-1.589,-9.369,-0.589,20,65801
-1.73,-9.359,-0.469,9,65810
-1.849,-9.369,-0.489,30,65840
-1.86,-9.34,-0.839,21,65861
-1.61,-9.51,-0.879,20,65881
-1.61,-9.51,-0.879,19,65900
-1.659,-9.25,-0.729,20,65920
-1.589,-9.409,-0.419,21,65941
-1.589,-9.409,-0.419,10,65951
-0.799,-9.649,-0.709,19,65970
-0.599,-9.569,-0.55,30,66000
-0.37,-9.409,-0.529,21,66021
-0.17,-9.5,-0.629,22,66043
-0.089,-9.55,-0.699,7,66050
-0.259,-9.779,-0.699,31,66081
-0.259,-9.779,-0.699,19,66100
-0.669,-9.729,-0.119,21,66121
-0.61,-9.119,0.769,20,66141
-0.61,-9.119,0.769,9,66150
-1.139,-9.329,1.409,31,66181
-1.509,-9.789,0.81,9,66190
-1.48,-10,0.439,20,66210
-0.87,-10.899,-0.75,30,66240
0.439,-10.569,-0.75,21,66261
1.629,-10.13,0.199,20,66281
1.629,-10.13,0.199,20,66301
2.149,-10.09,0.589,19,66320
1.069,-9.909,0.34,20,66340
1.069,-9.909,0.34,21,66361
-0.55,-9.569,0.029,10,66371
-0.979,-9.449,0.019,30,66401
-1.87,-9.229,0.149,19,66420
-1.87,-9.229,0.31,20,66440
-1.819,-9.26,0.389,20,66460
-1.62,-9.449,0.31,21,66481
-1.35,-9.51,0.099,19,66500
-1.049,-9.489,-0.07,20,66520
-1.049,-9.489,-0.07,20,66540
-0.569,-9.399,-0.219,20,66560
-0.56,-9.369,-0.239,21,66581
-0.56,-9.369,-0.239,20,66601
-0.669,-9.559,-0.019,10,66611
-0.769,-9.639,0.119,29,66640
-0.769,-9.639,0.119,20,66660
-0.93,-9.519,-0.029,21,66681
-0.949,-9.51,-0.099,20,66701
-0.969,-9.619,-0.269,20,66721
-1.059,-9.539,-0.389,10,66731
-1.209,-9.529,-0.5,29,66760
-1.5,-9.59,-0.56,21,66781
-1.5,-9.59,-0.56,20,66801
-1.399,-9.599,-0.55,9,66810
-1.329,-9.689,-0.419,30,66840
-1.329,-9.689,-0.419,20,66860
-1.22,-9.659,-0.299,21,66881
-1.049,-9.63,-0.25,19,66900
-0.799,-9.689,-0.209,20,66920
-0.74,-9.67,-0.189,20,66940
-0.659,-9.689,-0.149,20,66960
-0.729,-9.59,-0.229,21,66981
-0.729,-9.59,-0.229,19,67000
-1.159,-9.5,-0.37,20,67020
-1.25,-9.529,-0.389,21,67041
-1.25,-9.529,-0.389,9,67050
-1.329,-9.449,-0.319,31,67081
-1.35,-9.42,-0.389,20,67101
-1.35,-9.42,-0.389,19,67120
-1.199,-9.42,-0.269,20,67140
-1.22,-9.42,-0.209,20,67160
-1.169,-9.449,-0.259,21,67181
-1.11,-9.449,-0.259,19,67200
-1.009,-9.579,-0.219,20,67220
-0.939,-9.609,-0.239,29,67249
-0.87,-9.639,-0.269,2,67251
-0.859,-9.639,-0.269,30,67281
-0.779,-9.719,-0.289,19,67300
-0.779,-9.719,-0.289,20,67320
-0.699,-9.67,-0.28,20,67340
-0.769,-9.649,-0.389,20,67360
-0.769,-9.649,-0.389,21,67381
-0.819,-9.5,-0.34,19,67400
-0.799,-9.449,-0.329,20,67420
-0.799,-9.469,-0.239,20,67440
-0.799,-9.469,-0.239,20,67460
-0.779,-9.46,-0.259,22,67482
-0.719,-9.399,-0.259,18,67500
-0.719,-9.399,-0.259,20,67520
-0.699,-9.309,-0.099,20,67540
-0.829,-9.329,-0.039,20,67560
-0.829,-9.329,-0.039,21,67581
-0.959,-9.199,-0.189,19,67600
-0.81,-9.25,-0.229,20,67620
-0.699,-9.289,-0.219,20,67640
-0.569,-9.409,-0.239,20,67660
-0.62,-9.449,-0.259,21,67681
-0.62,-9.449,-0.259,9,67690
-0.639,-9.55,-0.149,30,67720
-0.639,-9.539,-0.039,20,67740
-0.699,-9.639,0,21,67761
-0.699,-9.639,0,9,67770
-1.049,-9.159,1.179,30,67800
-1.659,-8.8,0.62,20,67820
-1.659,-8.8,0.62,20,67840
-0.56,-9.689,-0.669,21,67861
-0.859,-9.38,-0.179,10,67871
-1.289,-9.139,-0.14,29,67900
-1.289,-9.139,-0.14,20,67920
-0.859,-9.699,-0.269,20,67940
-0.699,-8.96,-0.909,20,67960
-1.11,-9.269,-0.349,21,67981
-1.11,-9.269,-0.349,20,68001
-0.419,-9.88,0.059,9,68010
-1.259,-9.539,-0.769,31,68041
-1.259,-9.539,-0.769,10,68051
-0.469,-9.809,-0.349,30,68081
-0.099,-8.92,-1.009,19,68100
-0.099,-8.92,-1.009,20,68120
-0.239,-9.689,1.589,20,68140
-1.22,-9.409,-0.039,20,68160
-1.25,-9.439,-0.07,21,68181
-0.849,-9.639,0.049,19,68200
-0.849,-9.579,0.129,20,68220
-0.979,-9.46,0.129,20,68240
-1.23,-9.449,0.119,20,68260
-1.189,-9.55,0,21,68281
-0.899,-8.829,-1.019,19,68300
-0.899,-8.829,-1.019,20,68320
-0.979,-9.769,0.93,20,68340
-1.279,-9.609,-0.409,21,68361
-1.1,-9.489,-0.239,9,68370
-0.979,-9.639,0.07,20,68390
-0.939,-10.17,-0.439,31,68421
-0.939,-10.17,-0.439,10,68431
-1.169,-8.96,0.389,29,68460
-1.1,-9.71,0.009,21,68481
-1.1,-9.71,0.009,10,68491
-0.819,-9.869,-0.37,29,68520
-0.689,-9.539,0.199,20,68540
-0.689,-9.539,0.199,21,68561
-0.62,-9.529,0.059,19,68580
-0.379,-8.739,-0.119,20,68600
-0.969,-9.13,0.17,20,68620
-0.969,-9.13,0.17,21,68641
-1.24,-10.059,-0.049,10,68651
-1,-9.84,-0.209,20,68671
-1.019,-9.71,0.17,19,68690
-1.37,-9.449,0.149,30,68720
-1.429,-10,0,21,68741
-1.429,-10,0,19,68760
-1.079,-9.34,0.379,21,68781
-1.189,-9.929,0.349,9,68790
-1.23,-10.019,0.07,30,68820
-0.799,-9.26,-0.029,20,68840
-0.969,-9.359,-0.31,20,68860
-0.519,-8.599,-0.039,21,68881
-0.519,-8.599,-0.039,19,68900
